Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
com.hp.hpl.jena.graph.impl.ReificationWrapper.hasTriple(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.query.GraphQuery;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.RuleClauseCode.classifyVariables(com.hp.hpl.jena.reasoner.rulesys.Rule);com.hp.hpl.jena.graph.Node;0;0;0;0;0
com.hp.hpl.jena.shared.uuid.UUID_V1.getVariant();com.hp.hpl.jena.shared.uuid.JenaUUID;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.SeqImpl.literal(java.lang.String, java.lang.String);com.hp.hpl.jena.rdf.model.impl.ResourceImpl;0;0;0;0;0
com.hp.hpl.jena.xmloutput.impl.Unparser.getLocalName(com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.rdf.model.impl.Util;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter.run();com.hp.hpl.jena.reasoner.rulesys.impl.RuleClauseCode;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntModelImpl.removeSubModel(boolean, com.hp.hpl.jena.rdf.model.Model);com.hp.hpl.jena.graph.compose.Polyadic;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntPropertyImpl.hasRange(com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.ontology.impl.OntResourceImpl;0;0;0;0;0
com.hp.hpl.jena.rdf.model.ResourceFactory.createTypedLiteral(java.lang.Object);com.hp.hpl.jena.datatypes.xsd.XSDDatatype;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntResourceImpl.asClass();com.hp.hpl.jena.enhanced.EnhNode;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore.isTabled(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.Node;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.SomeValuesFromRestrictionImpl.hasSomeValuesFrom(com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.ontology.impl.OntResourceImpl;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntClassImpl.convertToIntersectionClass(com.hp.hpl.jena.rdf.model.RDFList);com.hp.hpl.jena.enhanced.EnhNode;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.Drop.headAction(com.hp.hpl.jena.graph.Node[], com.hp.hpl.jena.reasoner.rulesys.RuleContext, int);com.hp.hpl.jena.reasoner.rulesys.Util;0;0;0;0;0
com.hp.hpl.jena.xmloutput.impl.Basic.blockRule(com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.xmloutput.impl.BaseXMLWriter;0;0;0;0;0
com.hp.hpl.jena.assembler.assemblers.RuleSetAssembler.open(com.hp.hpl.jena.assembler.Assembler, com.hp.hpl.jena.assembler.Mode, com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.assembler.assemblers.AssemblerBase;0;0;0;0;0
com.hp.hpl.jena.util.LocationMapper.initFromPath(boolean, java.lang.String);com.hp.hpl.jena.util.FileUtils;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.DAML_OILProfile.COMMENT();com.hp.hpl.jena.vocabulary.RDFS;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.ModelListenerAdapter.notifyDeleteIterator(com.hp.hpl.jena.graph.Graph, java.util.Iterator<com.hp.hpl.jena.graph.Triple>);com.hp.hpl.jena.rdf.model.impl.ModelCom;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.impl.XSDDateType.parseValidated(java.lang.String);com.hp.hpl.jena.datatypes.xsd.AbstractDateTime;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.EnvironmentFrameWithDerivation.noteMatch(com.hp.hpl.jena.reasoner.TriplePattern, int);com.hp.hpl.jena.reasoner.rulesys.impl.EnvironmentFrame;0;0;0;0;0
com.hp.hpl.jena.graph.impl.SimpleReifierFragmentHandler.reifyIfCompleteQuad(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.SimpleReifierFragmentsMap;0;0;0;0;0
com.hp.hpl.jena.graph.impl.SimpleGraphMaker.createGraph(boolean, java.lang.String);com.hp.hpl.jena.mem.GraphMemBase;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntClassImpl.hasSuperClass(boolean, com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.enhanced.EnhNode;0;0;0;0;0
com.hp.hpl.jena.reasoner.transitiveReasoner.TransitiveGraphCache.processDeletes();com.hp.hpl.jena.reasoner.transitiveReasoner.GraphNode;0;0;0;0;0
com.hp.hpl.jena.assembler.assemblers.FileModelAssembler.getFileName(com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.assembler.assemblers.NamedModelAssembler;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.impl.XMLContext.baseUsed(com.hp.hpl.jena.rdf.arp.impl.Taint, com.hp.hpl.jena.rdf.arp.impl.XMLHandler, java.lang.String, java.lang.String);com.hp.hpl.jena.rdf.arp.impl.AbsXMLContext;0;0;0;0;0
com.hp.hpl.jena.graph.impl.ReificationWrapperGraph.find(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.WrappedGraph;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OWLProfile.getAnnotationProperties();com.hp.hpl.jena.vocabulary.RDFS;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OWLProfile.ALL_VALUES_FROM();com.hp.hpl.jena.vocabulary.OWL;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.ResourceImpl.asLiteral();com.hp.hpl.jena.enhanced.EnhNode;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.SeqImpl.set(com.hp.hpl.jena.rdf.model.RDFNode, int);com.hp.hpl.jena.rdf.model.impl.ResourceImpl;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.LiteralImpl.toString();com.hp.hpl.jena.graph.Node;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter.run();com.hp.hpl.jena.reasoner.rulesys.Node_RuleVariable;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntResourceImpl.listLabels(java.lang.String);com.hp.hpl.jena.util.iterator.WrappedIterator;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.FRuleEngine.compile(boolean, java.util.List<com.hp.hpl.jena.reasoner.rulesys.Rule>);com.hp.hpl.jena.graph.Node;0;0;0;0;0
com.hp.hpl.jena.reasoner.TriplePattern.variantOf(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.reasoner.rulesys.Functor;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.RestrictionImpl.isCardinalityRestriction();com.hp.hpl.jena.rdf.model.impl.ResourceImpl;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.ARP.load(org.xml.sax.InputSource);com.hp.hpl.jena.rdf.arp.impl.RDFXMLParser;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.impl.XSDDurationType.parseValidated(java.lang.String);com.hp.hpl.jena.datatypes.xsd.impl.XSDAbstractDateTimeType;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.impl.XSDMonthType.parseValidated(java.lang.String);com.hp.hpl.jena.datatypes.xsd.AbstractDateTime;0;0;0;0;0
com.hp.hpl.jena.xmloutput.impl.BaseXMLWriter.setupMaps();com.hp.hpl.jena.vocabulary.RDF;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.impl.XSDMonthDayType.parseValidated(java.lang.String);com.hp.hpl.jena.datatypes.xsd.AbstractDateTime;0;0;0;0;0
com.hp.hpl.jena.n3.turtle.parser.TurtleParser.getNextToken();com.hp.hpl.jena.n3.turtle.parser.TurtleParserTokenManager;0;0;0;0;0
com.hp.hpl.jena.n3.N3JenaWriterPP.preparePropertiesForSubject(com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.vocabulary.RDFS;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.impl.XMLHandler.endPrefixMapping(java.lang.String);com.hp.hpl.jena.rdf.arp.ARPHandlers;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.Remove.headAction(com.hp.hpl.jena.graph.Node[], com.hp.hpl.jena.reasoner.rulesys.RuleContext, int);com.hp.hpl.jena.reasoner.rulesys.builtins.BaseBuiltin;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.ObjectPropertyImpl.getInverse();com.hp.hpl.jena.ontology.impl.OntPropertyImpl;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.ModelCom.listStatements(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.rdf.model.Property, com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.enhanced.EnhGraph;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.FBRuleInfGraph.validate();com.hp.hpl.jena.reasoner.rulesys.Functor;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.FBRuleInfGraph.getNRulesFired();com.hp.hpl.jena.reasoner.rulesys.BasicForwardRuleInfGraph;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntResourceImpl.listSeeAlso();com.hp.hpl.jena.rdf.model.impl.ResourceImpl;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.FBRuleInfGraph.findWithContinuation(com.hp.hpl.jena.reasoner.Finder, com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.reasoner.rulesys.impl.LPBRuleEngine;0;0;0;0;0
com.hp.hpl.jena.graph.query.SimpleQueryPlan.executeBindings();com.hp.hpl.jena.graph.query.SimpleQueryEngine;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.LiteralImpl.sameValueAs(com.hp.hpl.jena.rdf.model.Literal);com.hp.hpl.jena.enhanced.EnhNode;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntModelImpl.queryXTypeOfType(com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.vocabulary.RDF;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter.unwindTrail(int);com.hp.hpl.jena.reasoner.rulesys.Node_RuleVariable;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.FBRuleInfGraph.rebind();com.hp.hpl.jena.reasoner.BaseInfGraph;0;0;0;0;0
jena.schemagen.getComment(com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.vocabulary.DAML_OIL;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter.setTopInterpreter(com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreterContext);com.hp.hpl.jena.reasoner.rulesys.impl.FrameObject;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.Regex.bodyCall(com.hp.hpl.jena.graph.Node[], com.hp.hpl.jena.reasoner.rulesys.RuleContext, int);com.hp.hpl.jena.graph.Node;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.ModelCom.createTypedLiteral(java.lang.Object, java.lang.String);com.hp.hpl.jena.graph.Node;0;0;0;0;0
com.hp.hpl.jena.graph.query.regexptrees.SimpleGenerator.getEndOfLine();com.hp.hpl.jena.graph.query.regexptrees.RegexpTree;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.RDFListImpl.canWrap(com.hp.hpl.jena.enhanced.EnhGraph, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.Node;0;0;0;0;0
com.hp.hpl.jena.graph.impl.SimpleReifier.matchesReification(com.hp.hpl.jena.graph.TripleMatch);com.hp.hpl.jena.graph.Node;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.states.WantLiteralValueOrDescription.characters(char[], int, int);com.hp.hpl.jena.rdf.arp.impl.ParserSupport;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.ChoicePointFrame.init(com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter, java.util.List<com.hp.hpl.jena.reasoner.rulesys.impl.RuleClauseCode>);com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.ResourceImpl.getURI();com.hp.hpl.jena.graph.Node;0;0;0;0;0
com.hp.hpl.jena.shared.uuid.UUID_V4_Gen.generateV4();com.hp.hpl.jena.shared.uuid.Bits;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.SeqImpl.getChar(int);com.hp.hpl.jena.rdf.model.impl.ResourceImpl;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.ContainerImpl.is(com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.vocabulary.RDF;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.RETEClauseFilter.fire(boolean, com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.Node;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.StrConcat.bodyCall(com.hp.hpl.jena.graph.Node[], com.hp.hpl.jena.reasoner.rulesys.RuleContext, int);com.hp.hpl.jena.graph.Node;0;0;0;0;0
com.hp.hpl.jena.reasoner.transitiveReasoner.TransitiveEngine.triage(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.Triple;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.ComplementClassImpl.canWrap(com.hp.hpl.jena.enhanced.EnhGraph, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.Node;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntClassImpl.wrap(com.hp.hpl.jena.enhanced.EnhGraph, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.Node;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.Product.bodyCall(com.hp.hpl.jena.graph.Node[], com.hp.hpl.jena.reasoner.rulesys.RuleContext, int);com.hp.hpl.jena.reasoner.rulesys.Util;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.RestrictionImpl.removeOnProperty(com.hp.hpl.jena.rdf.model.Property);com.hp.hpl.jena.ontology.impl.OntResourceImpl;0;0;0;0;0
com.hp.hpl.jena.util.QueryMapper.toQueryTriple(com.hp.hpl.jena.rdf.model.Statement);com.hp.hpl.jena.graph.Triple;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntClassImpl.setSubClass(com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.ontology.impl.OntResourceImpl;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntModelImpl.listObjectProperties();com.hp.hpl.jena.util.iterator.UniqueExtendedIterator;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.GE.bodyCall(com.hp.hpl.jena.graph.Node[], com.hp.hpl.jena.reasoner.rulesys.RuleContext, int);com.hp.hpl.jena.reasoner.rulesys.Util;0;0;0;0;0
com.hp.hpl.jena.graph.query.regexptrees.ZeroOrMore.toString();com.hp.hpl.jena.graph.query.regexptrees.RegexpTree;0;0;0;0;0
com.hp.hpl.jena.mem.GraphMemBulkUpdateHandler.clearComponents();com.hp.hpl.jena.graph.impl.SimpleBulkUpdateHandler;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.LiteralImpl.getValue();com.hp.hpl.jena.enhanced.EnhNode;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntResourceImpl.removePropertyValue(com.hp.hpl.jena.rdf.model.Property, com.hp.hpl.jena.rdf.model.RDFNode, java.lang.String);com.hp.hpl.jena.rdf.model.impl.ResourceImpl;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.FBRuleInfGraph.accept(java.lang.Object);com.hp.hpl.jena.graph.Node;0;0;0;0;0
com.hp.hpl.jena.graph.query.QueryTriple.match(com.hp.hpl.jena.graph.query.Domain, com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.Triple;0;0;0;0;0
com.hp.hpl.jena.graph.impl.SimpleReifierFragmentsMap.allTriples(com.hp.hpl.jena.graph.TripleMatch);com.hp.hpl.jena.graph.impl.Fragments;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.impl.RDFXMLParser.setEncoding(java.lang.String);com.hp.hpl.jena.rdf.arp.impl.XMLHandler;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntResourceImpl.isDataRange();com.hp.hpl.jena.enhanced.EnhNode;0;0;0;0;0
com.hp.hpl.jena.graph.query.GuardArranger.makeBoundVariables(com.hp.hpl.jena.graph.Triple[]);com.hp.hpl.jena.graph.query.Util;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.RDFSCMPPreprocessHook.needsRerun(com.hp.hpl.jena.graph.Triple, com.hp.hpl.jena.reasoner.rulesys.FBRuleInfGraph);com.hp.hpl.jena.graph.Node;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.NotFunctor.bodyCall(com.hp.hpl.jena.graph.Node[], com.hp.hpl.jena.reasoner.rulesys.RuleContext, int);com.hp.hpl.jena.reasoner.rulesys.builtins.BaseBuiltin;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.StatementImpl.isReified();com.hp.hpl.jena.rdf.model.impl.StatementBase;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.DAML_OILProfile.LABEL();com.hp.hpl.jena.vocabulary.RDFS;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.impl.XMLHandler.initialContextWithBase(java.lang.String);com.hp.hpl.jena.rdf.arp.impl.XMLBaselessContext;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.RestrictionImpl.convertToCardinalityRestriction(int);com.hp.hpl.jena.ontology.impl.OntResourceImpl;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.SeqImpl.literal(java.lang.String, java.lang.String);com.hp.hpl.jena.graph.Node;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.SeqImpl.remove(int);com.hp.hpl.jena.vocabulary.RDF;0;0;0;0;0
com.hp.hpl.jena.assembler.assemblers.InfModelAssembler.getBase(com.hp.hpl.jena.assembler.Assembler, com.hp.hpl.jena.assembler.Mode, com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.assembler.JA;0;0;0;0;0
jena.schemagen.guessNamespace();com.hp.hpl.jena.vocabulary.OWL;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.FBRuleInfGraph.performDelete(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.reasoner.transitiveReasoner.TransitiveEngine;0;0;0;0;0
com.hp.hpl.jena.ontology.OntDocumentManager.fetchLoadedImportModel(com.hp.hpl.jena.ontology.OntModelSpec, java.lang.String);com.hp.hpl.jena.ontology.OntModelSpec;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OWLProfile.MIN_CARDINALITY();com.hp.hpl.jena.vocabulary.OWL;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.impl.XMLBaselessContext.baseUsed(com.hp.hpl.jena.rdf.arp.impl.Taint, com.hp.hpl.jena.rdf.arp.impl.XMLHandler, java.lang.String, java.lang.String);com.hp.hpl.jena.rdf.arp.impl.XMLHandler;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.LiteralImpl.getValue();com.hp.hpl.jena.graph.Node;0;0;0;0;0
com.hp.hpl.jena.graph.query.regexptrees.Optional.equals(java.lang.Object);com.hp.hpl.jena.graph.query.regexptrees.RegexpTree;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.BasicForwardRuleInfGraph.preloadDeductions(com.hp.hpl.jena.graph.Graph);com.hp.hpl.jena.graph.impl.GraphBase;0;0;0;0;0
com.hp.hpl.jena.graph.compose.MultiUnion.getStatistic(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.compose.Polyadic;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.states.WantPropertyElement.complicatedErrorMessage(com.hp.hpl.jena.rdf.arp.impl.AttributeLexer, int, java.lang.String);com.hp.hpl.jena.rdf.arp.impl.AttributeLexer;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntPropertyImpl.asObjectProperty();com.hp.hpl.jena.enhanced.EnhNode;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.SeqImpl.set(char, int);com.hp.hpl.jena.vocabulary.RDF;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.GenericRuleReasoner.isHasRule(com.hp.hpl.jena.rdf.model.Property);com.hp.hpl.jena.vocabulary.ReasonerVocabulary;0;0;0;0;0
com.hp.hpl.jena.assembler.assemblers.OntModelSpecAssembler.getModelSource(com.hp.hpl.jena.assembler.Assembler, com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.assembler.assemblers.AssemblerBase;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.RuleClauseCode.compile(com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore);com.hp.hpl.jena.reasoner.rulesys.Rule;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.states.WantLiteralValueOrDescription.endElement();com.hp.hpl.jena.rdf.arp.impl.ParserSupport;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OWLProfile.PRIOR_VERSION();com.hp.hpl.jena.vocabulary.OWL;0;0;0;0;0
com.hp.hpl.jena.graph.impl.ReificationWrapperGraph.find(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.impl.ReificationWrapper;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntClassImpl.convertToRestriction(com.hp.hpl.jena.rdf.model.Property);com.hp.hpl.jena.enhanced.EnhNode;0;0;0;0;0
com.hp.hpl.jena.xmloutput.impl.Unparser.isOKType(com.hp.hpl.jena.rdf.model.RDFNode);com.hp.hpl.jena.rdf.model.impl.Util;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.SeqImpl.getDouble(int);com.hp.hpl.jena.vocabulary.RDF;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.impl.AttributeLexer.isInRdfns(com.hp.hpl.jena.rdf.arp.impl.Taint);com.hp.hpl.jena.rdf.arp.impl.ParserSupport;0;0;0;0;0
com.hp.hpl.jena.reasoner.transitiveReasoner.TransitiveReasoner.supportsProperty(com.hp.hpl.jena.rdf.model.Property);com.hp.hpl.jena.vocabulary.ReasonerVocabulary;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.GenericRuleReasoner.addRulesFromURLs(com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.reasoner.rulesys.FBRuleReasoner;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.NTripleReader.readName();com.hp.hpl.jena.rdf.model.impl.IStream;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntModelImpl.createCardinalityQRestriction(com.hp.hpl.jena.ontology.OntClass, com.hp.hpl.jena.rdf.model.Property, int, java.lang.String);com.hp.hpl.jena.rdf.model.impl.ModelCom;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntResourceImpl.removeLabel(java.lang.String, java.lang.String);com.hp.hpl.jena.rdf.model.impl.ResourceImpl;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntModelImpl.readDelegate(java.lang.String, java.lang.String);com.hp.hpl.jena.rdf.model.impl.ModelCom;0;0;0;0;0
com.hp.hpl.jena.rdf.model.ResourceFactory.createTypedLiteral(java.lang.Object);com.hp.hpl.jena.graph.impl.LiteralLabelFactory;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.RestrictionImpl.isAllValuesFromRestriction();com.hp.hpl.jena.rdf.model.impl.ResourceImpl;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.RestrictionImpl.asMinCardinalityRestriction();com.hp.hpl.jena.enhanced.EnhNode;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.RestrictionImpl.convertToCardinalityRestriction(int);com.hp.hpl.jena.enhanced.EnhNode;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.OWLMiniReasonerFactory.getCapabilities();com.hp.hpl.jena.vocabulary.OWL;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.IndividualImpl.hasOntClass(boolean, com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.ontology.impl.OntResourceImpl;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.Quotient.bodyCall(com.hp.hpl.jena.graph.Node[], com.hp.hpl.jena.reasoner.rulesys.RuleContext, int);com.hp.hpl.jena.reasoner.rulesys.builtins.BaseBuiltin;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.impl.XMLLiteralType.isValid(java.lang.String);com.hp.hpl.jena.rdf.arp.ARP;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OntModelImpl.listStatements(com.hp.hpl.jena.rdf.model.Model, com.hp.hpl.jena.rdf.model.Property, com.hp.hpl.jena.rdf.model.RDFNode, com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.rdf.model.ModelFactory;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.MutableTriplePattern.setPattern(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.reasoner.TriplePattern;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.RuleClauseCode.emitHead(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.reasoner.TriplePattern;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.GenericRuleReasoner.getRuleSetURLStatements(com.hp.hpl.jena.rdf.model.Resource);com.hp.hpl.jena.vocabulary.ReasonerVocabulary;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.impl.LPBRuleEngine.checkForCompletions();com.hp.hpl.jena.reasoner.rulesys.impl.Generator;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.builtins.AssertDisjointPairs.headAction(com.hp.hpl.jena.graph.Node[], com.hp.hpl.jena.reasoner.rulesys.RuleContext, int);com.hp.hpl.jena.reasoner.rulesys.builtins.BaseBuiltin;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.impl.XMLHandler.endBnodeScope();com.hp.hpl.jena.rdf.arp.ARPHandlers;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.states.WantDescription.startElement(java.lang.String, java.lang.String, java.lang.String, org.xml.sax.Attributes);com.hp.hpl.jena.rdf.arp.impl.AttributeLexer;0;0;0;0;0
com.hp.hpl.jena.ontology.impl.OWLProfile.LIST();com.hp.hpl.jena.vocabulary.RDF;0;0;0;0;0
com.hp.hpl.jena.rdf.model.impl.IteratorFactory.map1(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.rdf.model.impl.ModelCom;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.states.Collection.abort();com.hp.hpl.jena.rdf.arp.states.WantDescription;0;0;0;0;0
com.hp.hpl.jena.reasoner.rulesys.FBRuleInfGraph.accept(java.lang.Object);com.hp.hpl.jena.reasoner.rulesys.Functor;0;0;0;0;0
com.hp.hpl.jena.rdf.arp.states.WantDescription.clearSubject();com.hp.hpl.jena.rdf.arp.impl.XMLHandler;0;0;0;0;0
com.hp.hpl.jena.datatypes.xsd.XSDDateTime.timeLexicalForm();com.hp.hpl.jena.datatypes.xsd.impl.XSDAbstractDateTimeType;0;0;0;0;0
com.hp.hpl.jena.mem.NodeToTriplesMap.iterateAll(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.Triple;0;0;0;0;0
